logth logp Brem DY
-2.925 -0.025 0.0 0.0
-2.925 0.025 0.0 0.0
-2.925 0.075 0.0 0.0
-2.925 0.125 0.0 0.0
-2.925 0.175 0.0 0.0
-2.925 0.225 0.0 0.0
-2.925 0.275 0.00364387 0.0
-2.925 0.325 0.00479143 0.0
-2.925 0.375 0.00626903 0.0
-2.925 0.425 0.00816299 0.0
-2.925 0.475 0.010581 0.0
-2.925 0.525 0.0136579 0.0
-2.925 0.575 0.0175623 0.0
-2.925 0.625 0.0225061 0.0
-2.925 0.675 0.0287557 0.0
-2.925 0.725 0.0366462 0.0
-2.925 0.775 0.0465995 0.0
-2.925 0.825 0.0591467 0.0
-2.925 0.875 0.0749567 0.0
-2.925 0.925 0.094872 0.0
-2.925 0.975 0.119953 0.0
-2.925 1.025 0.151536 0.0
-2.925 1.075 0.191303 0.0
-2.925 1.125 0.24137 0.0
-2.925 1.175 0.304403 0.0
-2.925 1.225 0.383758 0.0
-2.925 1.275 0.483658 0.0
-2.925 1.325 0.60942 0.0
-2.925 1.375 0.767737 0.0
-2.925 1.425 0.967032 0.0
-2.925 1.475 1.21791 0.0
-2.925 1.525 1.5337 0.0
-2.925 1.575 1.93121 0.0
-2.925 1.625 2.43155 0.0
-2.925 1.675 3.0613 0.0
-2.925 1.725 3.85389 0.0
-2.925 1.775 4.85137 832.063
-2.925 1.825 6.10659 0.0
-2.925 1.875 7.68599 0.0
-2.925 1.925 9.67304 0.0
-2.925 1.975 12.1726 832.063
-2.925 2.025 15.3161 1664.13
-2.925 2.075 19.2685 832.063
-2.925 2.125 24.2364 4992.38
-2.925 2.175 30.4782 4160.31
-2.925 2.225 38.3167 6656.5
-2.925 2.275 48.1541 14145.1
-2.925 2.325 60.4903 11648.9
-2.925 2.375 75.9447 15809.2
-2.925 2.425 95.2812 29122.2
-2.925 2.475 119.437 34946.6
-2.925 2.525 149.553 45763.4
-2.925 2.575 187.009 57412.3
-2.925 2.625 233.446 69061.2
-2.925 2.675 290.796 52420.0
-2.925 2.725 361.279 51587.9
-2.925 2.775 447.38 40771.1
-2.925 2.825 551.771 14145.1
-2.925 2.875 677.169 19969.5
-2.925 2.925 826.095 19969.5
-2.925 2.975 1.0 12480.9
-2.925 3.025 1.0 23297.8
-2.925 3.075 1.0 12480.9
-2.925 3.125 1.0 21633.6
-2.925 3.175 1.0 19137.4
-2.925 3.225 1.0 15809.2
-2.925 3.275 1.0 16641.3
-2.925 3.325 1.0 11648.9
-2.925 3.375 1.0 15809.2
-2.925 3.425 1.0 6656.5
-2.925 3.475 1.0 8320.63
-2.925 3.525 1.0 8320.63
-2.925 3.575 1.0 5824.44
-2.925 3.625 1.0 2496.19
-2.925 3.675 1.0 1664.13
-2.925 3.725 1.0 832.063
-2.925 3.775 1.0 1664.13
-2.925 3.825 1.0 832.063
-2.925 3.875 1.0 0.0
-2.925 3.925 1.0 0.0
-2.925 3.975 1.0 0.0
-2.925 4.025 1.0 0.0
-2.925 4.075 1.0 0.0
-2.925 4.125 1.0 0.0
-2.925 4.175 1.0 0.0
-2.925 4.225 1.0 0.0
-2.925 4.275 1.0 0.0
-2.925 4.325 1.0 0.0
-2.925 4.375 1.0 0.0
-2.925 4.425 1.0 0.0
-2.925 4.475 1.0 0.0
-2.925 4.525 1.0 0.0
-2.925 4.575 1.0 0.0
-2.925 4.625 1.0 0.0
-2.925 4.675 1.0 0.0
-2.925 4.725 1.0 0.0
-2.925 4.775 1.0 0.0
-2.925 4.825 1.0 0.0
-2.925 4.875 1.0 0.0
-2.925 4.925 1.0 0.0
-2.925 4.975 1.0 0.0
-2.875 -1.975 0.0 0.0
-2.875 -1.925 0.0 0.0
-2.875 -1.875 0.0 0.0
-2.875 -1.825 0.0 0.0
-2.875 -1.775 0.0 0.0
-2.875 -1.725 0.0 0.0
-2.875 -1.675 0.0 0.0
-2.875 -1.625 0.0 0.0
-2.875 -1.575 0.0 0.0
-2.875 -1.525 0.0 0.0
-2.875 -1.475 0.0 0.0
-2.875 -1.425 0.0 0.0
-2.875 -1.375 0.0 0.0
-2.875 -1.325 0.0 0.0
-2.875 -1.275 0.0 0.0
-2.875 -1.225 0.0 0.0
-2.875 -1.175 0.0 0.0
-2.875 -1.125 0.0 0.0
-2.875 -1.075 0.0 0.0
-2.875 -1.025 0.0 0.0
-2.875 -0.975 0.0 0.0
-2.875 -0.925 0.0 0.0
-2.875 -0.875 0.0 0.0
-2.875 -0.825 0.0 0.0
-2.875 -0.775 0.0 0.0
-2.875 -0.725 0.0 0.0
-2.875 -0.675 0.0 0.0
-2.875 -0.625 0.0 0.0
-2.875 -0.575 0.0 0.0
-2.875 -0.525 0.0 0.0
-2.875 -0.475 0.0 0.0
-2.875 -0.425 0.0 0.0
-2.875 -0.375 0.0 0.0
-2.875 -0.325 0.0 0.0
-2.875 -0.275 0.0 0.0
-2.875 -0.225 0.0 0.0
-2.875 -0.175 0.0 0.0
-2.875 -0.125 0.0 0.0
-2.875 -0.075 0.0 0.0
-2.875 -0.025 0.0 0.0
-2.875 0.025 0.0 0.0
-2.875 0.075 0.0 0.0
-2.875 0.125 0.0 0.0
-2.875 0.175 0.0 0.0
-2.875 0.225 0.0 0.0
-2.875 0.275 0.00458736 0.0
-2.875 0.325 0.00603205 0.0
-2.875 0.375 0.00789224 0.0
-2.875 0.425 0.0102766 0.0
-2.875 0.475 0.0133207 0.0
-2.875 0.525 0.0171942 0.0
-2.875 0.575 0.0221095 0.0
-2.875 0.625 0.0283335 0.0
-2.875 0.675 0.0362013 0.0
-2.875 0.725 0.0461348 0.0
-2.875 0.775 0.0586652 0.0
-2.875 0.825 0.074461 0.0
-2.875 0.875 0.0943646 0.0
-2.875 0.925 0.119436 0.0
-2.875 0.975 0.151012 0.0
-2.875 1.025 0.190772 0.0
-2.875 1.075 0.240834 0.0
-2.875 1.125 0.303864 0.0
-2.875 1.175 0.383216 0.0
-2.875 1.225 0.483115 0.0
-2.875 1.275 0.608877 0.0
-2.875 1.325 0.767195 0.0
-2.875 1.375 0.966492 0.0
-2.875 1.425 1.21737 0.0
-2.875 1.475 1.53317 0.0
-2.875 1.525 1.93069 0.0
-2.875 1.575 2.43105 0.0
-2.875 1.625 3.06082 0.0
-2.875 1.675 3.85345 0.0
-2.875 1.725 4.85097 0.0
-2.875 1.775 6.10625 0.0
-2.875 1.825 7.68574 832.063
-2.875 1.875 9.67292 0.0
-2.875 1.925 12.1726 1664.13
-2.875 1.975 15.3164 832.063
-2.875 2.025 19.2692 4160.31
-2.875 2.075 24.2376 1664.13
-2.875 2.125 30.4802 2496.19
-2.875 2.175 38.3198 2496.19
-2.875 2.225 48.1587 3328.25
-2.875 2.275 60.4972 9152.69
-2.875 2.325 75.9549 19969.5
-2.875 2.375 95.2964 22465.7
-2.875 2.425 119.46 22465.7
-2.875 2.475 149.587 34946.6
-2.875 2.525 187.06 37442.8
-2.875 2.575 233.524 44931.4
-2.875 2.625 290.916 54084.1
-2.875 2.675 361.465 52420.0
-2.875 2.725 447.672 40771.1
-2.875 2.775 552.234 33282.5
-2.875 2.825 677.906 18305.4
-2.875 2.875 827.271 20801.6
-2.875 2.925 1.0 14145.1
-2.875 2.975 1.0 19969.5
-2.875 3.025 1.0 19137.4
-2.875 3.075 1.0 19969.5
-2.875 3.125 1.0 16641.3
-2.875 3.175 1.0 14145.1
-2.875 3.225 1.0 16641.3
-2.875 3.275 1.0 21633.6
-2.875 3.325 1.0 10816.8
-2.875 3.375 1.0 11648.9
-2.875 3.425 1.0 8320.63
-2.875 3.475 1.0 4160.31
-2.875 3.525 1.0 3328.25
-2.875 3.575 1.0 4992.38
-2.875 3.625 1.0 4992.38
-2.875 3.675 1.0 832.063
-2.875 3.725 1.0 0.0
-2.875 3.775 1.0 1664.13
-2.875 3.825 1.0 0.0
-2.875 3.875 1.0 0.0
-2.875 3.925 1.0 0.0
-2.875 3.975 1.0 0.0
-2.875 4.025 1.0 0.0
-2.875 4.075 1.0 0.0
-2.875 4.125 1.0 0.0
-2.875 4.175 1.0 0.0
-2.875 4.225 1.0 0.0
-2.875 4.275 1.0 0.0
-2.875 4.325 1.0 0.0
-2.875 4.375 1.0 0.0
-2.875 4.425 1.0 0.0
-2.875 4.475 1.0 0.0
-2.875 4.525 1.0 0.0
-2.875 4.575 1.0 0.0
-2.875 4.625 1.0 0.0
-2.875 4.675 1.0 0.0
-2.875 4.725 1.0 0.0
-2.875 4.775 1.0 0.0
-2.875 4.825 1.0 0.0
-2.875 4.875 1.0 0.0
-2.875 4.925 1.0 0.0
-2.875 4.975 1.0 0.0
-2.825 -1.975 0.0 0.0
-2.825 -1.925 0.0 0.0
-2.825 -1.875 0.0 0.0
-2.825 -1.825 0.0 0.0
-2.825 -1.775 0.0 0.0
-2.825 -1.725 0.0 0.0
-2.825 -1.675 0.0 0.0
-2.825 -1.625 0.0 0.0
-2.825 -1.575 0.0 0.0
-2.825 -1.525 0.0 0.0
-2.825 -1.475 0.0 0.0
-2.825 -1.425 0.0 0.0
-2.825 -1.375 0.0 0.0
-2.825 -1.325 0.0 0.0
-2.825 -1.275 0.0 0.0
-2.825 -1.225 0.0 0.0
-2.825 -1.175 0.0 0.0
-2.825 -1.125 0.0 0.0
-2.825 -1.075 0.0 0.0
-2.825 -1.025 0.0 0.0
-2.825 -0.975 0.0 0.0
-2.825 -0.925 0.0 0.0
-2.825 -0.875 0.0 0.0
-2.825 -0.825 0.0 0.0
-2.825 -0.775 0.0 0.0
-2.825 -0.725 0.0 0.0
-2.825 -0.675 0.0 0.0
-2.825 -0.625 0.0 0.0
-2.825 -0.575 0.0 0.0
-2.825 -0.525 0.0 0.0
-2.825 -0.475 0.0 0.0
-2.825 -0.425 0.0 0.0
-2.825 -0.375 0.0 0.0
-2.825 -0.325 0.0 0.0
-2.825 -0.275 0.0 0.0
-2.825 -0.225 0.0 0.0
-2.825 -0.175 0.0 0.0
-2.825 -0.125 0.0 0.0
-2.825 -0.075 0.0 0.0
-2.825 -0.025 0.0 0.0
-2.825 0.025 0.0 0.0
-2.825 0.075 0.0 0.0
-2.825 0.125 0.0 0.0
-2.825 0.175 0.0 0.0
-2.825 0.225 0.0 0.0
-2.825 0.275 0.00577514 0.0
-2.825 0.325 0.0075939 0.0
-2.825 0.375 0.00993574 0.0
-2.825 0.425 0.0129375 0.0
-2.825 0.475 0.0167698 0.0
-2.825 0.525 0.0216462 0.0
-2.825 0.575 0.0278342 0.0
-2.825 0.625 0.0356697 0.0
-2.825 0.675 0.0455746 0.0
-2.825 0.725 0.0580802 0.0
-2.825 0.775 0.0738549 0.0
-2.825 0.825 0.0937406 0.0
-2.825 0.875 0.118798 0.0
-2.825 0.925 0.150361 0.0
-2.825 0.975 0.190111 0.0
-2.825 1.025 0.240166 0.0
-2.825 1.075 0.303189 0.0
-2.825 1.125 0.382537 0.0
-2.825 1.175 0.482433 0.0
-2.825 1.225 0.608193 0.0
-2.825 1.275 0.766511 0.0
-2.825 1.325 0.96581 0.0
-2.825 1.375 1.21669 0.0
-2.825 1.425 1.5325 0.0
-2.825 1.475 1.93003 0.0
-2.825 1.525 2.4304 0.0
-2.825 1.575 3.06019 0.0
-2.825 1.625 3.85284 0.0
-2.825 1.675 4.85041 0.0
-2.825 1.725 6.10575 0.0
-2.825 1.775 7.68532 0.0
-2.825 1.825 9.67262 0.0
-2.825 1.875 12.1725 0.0
-2.825 1.925 15.3165 2496.19
-2.825 1.975 19.2696 2496.19
-2.825 2.025 24.2385 2496.19
-2.825 2.075 30.4818 3328.25
-2.825 2.125 38.3223 4160.31
-2.825 2.175 48.1627 9152.69
-2.825 2.225 60.5032 12480.9
-2.825 2.275 75.964 19137.4
-2.825 2.325 95.3099 21633.6
-2.825 2.375 119.48 15809.2
-2.825 2.425 149.618 29954.3
-2.825 2.475 187.106 37442.8
-2.825 2.525 233.594 53252.0
-2.825 2.575 291.023 48259.6
-2.825 2.625 361.632 54916.1
-2.825 2.675 447.934 43267.3
-2.825 2.725 552.647 34114.6
-2.825 2.775 678.562 24961.9
-2.825 2.825 828.316 23297.8
-2.825 2.875 1.0 13313.0
-2.825 2.925 1.0 15809.2
-2.825 2.975 1.0 9984.75
-2.825 3.025 1.0 16641.3
-2.825 3.075 1.0 18305.4
-2.825 3.125 1.0 9152.69
-2.825 3.175 1.0 19137.4
-2.825 3.225 1.0 15809.2
-2.825 3.275 1.0 13313.0
-2.825 3.325 1.0 16641.3
-2.825 3.375 1.0 9984.75
-2.825 3.425 1.0 11648.9
-2.825 3.475 1.0 7488.56
-2.825 3.525 1.0 3328.25
-2.825 3.575 1.0 2496.19
-2.825 3.625 1.0 1664.13
-2.825 3.675 1.0 1664.13
-2.825 3.725 1.0 1664.13
-2.825 3.775 1.0 0.0
-2.825 3.825 1.0 0.0
-2.825 3.875 1.0 832.063
-2.825 3.925 1.0 832.063
-2.825 3.975 1.0 0.0
-2.825 4.025 1.0 0.0
-2.825 4.075 1.0 0.0
-2.825 4.125 1.0 0.0
-2.825 4.175 1.0 0.0
-2.825 4.225 1.0 0.0
-2.825 4.275 1.0 0.0
-2.825 4.325 1.0 0.0
-2.825 4.375 1.0 0.0
-2.825 4.425 1.0 0.0
-2.825 4.475 1.0 0.0
-2.825 4.525 1.0 0.0
-2.825 4.575 1.0 0.0
-2.825 4.625 1.0 0.0
-2.825 4.675 1.0 0.0
-2.825 4.725 1.0 0.0
-2.825 4.775 1.0 0.0
-2.825 4.825 1.0 0.0
-2.825 4.875 1.0 0.0
-2.825 4.925 1.0 0.0
-2.825 4.975 1.0 0.0
-2.775 -1.975 0.0 0.0
-2.775 -1.925 0.0 0.0
-2.775 -1.875 0.0 0.0
-2.775 -1.825 0.0 0.0
-2.775 -1.775 0.0 0.0
-2.775 -1.725 0.0 0.0
-2.775 -1.675 0.0 0.0
-2.775 -1.625 0.0 0.0
-2.775 -1.575 0.0 0.0
-2.775 -1.525 0.0 0.0
-2.775 -1.475 0.0 0.0
-2.775 -1.425 0.0 0.0
-2.775 -1.375 0.0 0.0
-2.775 -1.325 0.0 0.0
-2.775 -1.275 0.0 0.0
-2.775 -1.225 0.0 0.0
-2.775 -1.175 0.0 0.0
-2.775 -1.125 0.0 0.0
-2.775 -1.075 0.0 0.0
-2.775 -1.025 0.0 0.0
-2.775 -0.975 0.0 0.0
-2.775 -0.925 0.0 0.0
-2.775 -0.875 0.0 0.0
-2.775 -0.825 0.0 0.0
-2.775 -0.775 0.0 0.0
-2.775 -0.725 0.0 0.0
-2.775 -0.675 0.0 0.0
-2.775 -0.625 0.0 0.0
-2.775 -0.575 0.0 0.0
-2.775 -0.525 0.0 0.0
-2.775 -0.475 0.0 0.0
-2.775 -0.425 0.0 0.0
-2.775 -0.375 0.0 0.0
-2.775 -0.325 0.0 0.0
-2.775 -0.275 0.0 0.0
-2.775 -0.225 0.0 0.0
-2.775 -0.175 0.0 0.0
-2.775 -0.125 0.0 0.0
-2.775 -0.075 0.0 0.0
-2.775 -0.025 0.0 0.0
-2.775 0.025 0.0 0.0
-2.775 0.075 0.0 0.0
-2.775 0.125 0.0 0.0
-2.775 0.175 0.0 0.0
-2.775 0.225 0.0 0.0
-2.775 0.275 0.00727047 0.0
-2.775 0.325 0.00956015 0.0
-2.775 0.375 0.0125083 0.0
-2.775 0.425 0.0162873 0.0
-2.775 0.475 0.0211119 0.0
-2.775 0.525 0.0272509 0.0
-2.775 0.575 0.0350412 0.0
-2.775 0.625 0.0449054 0.0
-2.775 0.675 0.0573749 0.0
-2.775 0.725 0.0731184 0.0
-2.775 0.775 0.0929775 0.0
-2.775 0.825 0.118012 0.0
-2.775 0.875 0.149556 0.0
-2.775 0.925 0.189292 0.0
-2.775 0.975 0.239334 0.0
-2.775 1.025 0.302347 0.0
-2.775 1.075 0.381688 0.0
-2.775 1.125 0.481578 0.0
-2.775 1.175 0.607334 0.0
-2.775 1.225 0.76565 0.0
-2.775 1.275 0.964949 0.0
-2.775 1.325 1.21583 0.0
-2.775 1.375 1.53165 0.0
-2.775 1.425 1.92918 0.0
-2.775 1.475 2.42956 0.0
-2.775 1.525 3.05937 0.0
-2.775 1.575 3.85205 0.0
-2.775 1.625 4.84965 0.0
-2.775 1.675 6.10504 0.0
-2.775 1.725 7.68469 0.0
-2.775 1.775 9.67208 0.0
-2.775 1.825 12.1721 832.063
-2.775 1.875 15.3163 1664.13
-2.775 1.925 19.2697 3328.25
-2.775 1.975 24.2391 3328.25
-2.775 2.025 30.4829 3328.25
-2.775 2.075 38.3244 3328.25
-2.775 2.125 48.166 8320.63
-2.775 2.175 60.5084 9152.69
-2.775 2.225 75.9718 10816.8
-2.775 2.275 95.3218 18305.4
-2.775 2.325 119.498 24961.9
-2.775 2.375 149.645 39939.0
-2.775 2.425 187.147 45763.4
-2.775 2.475 233.656 48259.6
-2.775 2.525 291.119 46595.5
-2.775 2.575 361.781 46595.5
-2.775 2.625 448.168 39939.0
-2.775 2.675 553.016 27458.1
-2.775 2.725 679.148 19969.5
-2.775 2.775 829.247 7488.56
-2.775 2.825 1.0 17473.3
-2.775 2.875 1.0 9984.75
-2.775 2.925 1.0 17473.3
-2.775 2.975 1.0 22465.7
-2.775 3.025 1.0 13313.0
-2.775 3.075 1.0 15809.2
-2.775 3.125 1.0 21633.6
-2.775 3.175 1.0 8320.63
-2.775 3.225 1.0 14977.1
-2.775 3.275 1.0 4160.31
-2.775 3.325 1.0 7488.56
-2.775 3.375 1.0 6656.5
-2.775 3.425 1.0 5824.44
-2.775 3.475 1.0 7488.56
-2.775 3.525 1.0 3328.25
-2.775 3.575 1.0 4160.31
-2.775 3.625 1.0 1664.13
-2.775 3.675 1.0 3328.25
-2.775 3.725 1.0 0.0
-2.775 3.775 1.0 832.063
-2.775 3.825 1.0 0.0
-2.775 3.875 1.0 0.0
-2.775 3.925 1.0 0.0
-2.775 3.975 1.0 0.0
-2.775 4.025 1.0 0.0
-2.775 4.075 1.0 0.0
-2.775 4.125 1.0 0.0
-2.775 4.175 1.0 0.0
-2.775 4.225 1.0 0.0
-2.775 4.275 1.0 0.0
-2.775 4.325 1.0 0.0
-2.775 4.375 1.0 0.0
-2.775 4.425 1.0 0.0
-2.775 4.475 1.0 0.0
-2.775 4.525 1.0 0.0
-2.775 4.575 1.0 0.0
-2.775 4.625 1.0 0.0
-2.775 4.675 1.0 0.0
-2.775 4.725 1.0 0.0
-2.775 4.775 1.0 0.0
-2.775 4.825 1.0 0.0
-2.775 4.875 1.0 0.0
-2.775 4.925 1.0 0.0
-2.775 4.975 1.0 0.0
-2.725 -1.975 0.0 0.0
-2.725 -1.925 0.0 0.0
-2.725 -1.875 0.0 0.0
-2.725 -1.825 0.0 0.0
-2.725 -1.775 0.0 0.0
-2.725 -1.725 0.0 0.0
-2.725 -1.675 0.0 0.0
-2.725 -1.625 0.0 0.0
-2.725 -1.575 0.0 0.0
-2.725 -1.525 0.0 0.0
-2.725 -1.475 0.0 0.0
-2.725 -1.425 0.0 0.0
-2.725 -1.375 0.0 0.0
-2.725 -1.325 0.0 0.0
-2.725 -1.275 0.0 0.0
-2.725 -1.225 0.0 0.0
-2.725 -1.175 0.0 0.0
-2.725 -1.125 0.0 0.0
-2.725 -1.075 0.0 0.0
-2.725 -1.025 0.0 0.0
-2.725 -0.975 0.0 0.0
-2.725 -0.925 0.0 0.0
-2.725 -0.875 0.0 0.0
-2.725 -0.825 0.0 0.0
-2.725 -0.775 0.0 0.0
-2.725 -0.725 0.0 0.0
-2.725 -0.675 0.0 0.0
-2.725 -0.625 0.0 0.0
-2.725 -0.575 0.0 0.0
-2.725 -0.525 0.0 0.0
-2.725 -0.475 0.0 0.0
-2.725 -0.425 0.0 0.0
-2.725 -0.375 0.0 0.0
-2.725 -0.325 0.0 0.0
-2.725 -0.275 0.0 0.0
-2.725 -0.225 0.0 0.0
-2.725 -0.175 0.0 0.0
-2.725 -0.125 0.0 0.0
-2.725 -0.075 0.0 0.0
-2.725 -0.025 0.0 0.0
-2.725 0.025 0.0 0.0
-2.725 0.075 0.0 0.0
-2.725 0.125 0.0 0.0
-2.725 0.175 0.0 0.0
-2.725 0.225 0.0 0.0
-2.725 0.275 0.00915298 0.0
-2.725 0.325 0.0120355 0.0
-2.725 0.375 0.0157471 0.0
-2.725 0.425 0.0205045 0.0
-2.725 0.475 0.0265783 0.0
-2.725 0.525 0.0343069 0.0
-2.725 0.575 0.0441142 0.0
-2.725 0.625 0.0565324 0.0
-2.725 0.675 0.0722306 0.0
-2.725 0.725 0.0920503 0.0
-2.725 0.775 0.117051 0.0
-2.725 0.825 0.148567 0.0
-2.725 0.875 0.188279 0.0
-2.725 0.925 0.238302 0.0
-2.725 0.975 0.3013 0.0
-2.725 1.025 0.380628 0.0
-2.725 1.075 0.480508 0.0
-2.725 1.125 0.606258 0.0
-2.725 1.175 0.764569 0.0
-2.725 1.225 0.963865 0.0
-2.725 1.275 1.21475 0.0
-2.725 1.325 1.53056 0.0
-2.725 1.375 1.9281 0.0
-2.725 1.425 2.42849 0.0
-2.725 1.475 3.05832 0.0
-2.725 1.525 3.85102 832.063
-2.725 1.575 4.84865 832.063
-2.725 1.625 6.10409 0.0
-2.725 1.675 7.6838 0.0
-2.725 1.725 9.67129 0.0
-2.725 1.775 12.1714 2496.19
-2.725 1.825 15.3158 1664.13
-2.725 1.875 19.2695 2496.19
-2.725 1.925 24.2392 2496.19
-2.725 1.975 30.4837 4160.31
-2.725 2.025 38.3259 5824.44
-2.725 2.075 48.1686 3328.25
-2.725 2.125 60.5127 9984.75
-2.725 2.175 75.9786 11648.9
-2.725 2.225 95.3321 14977.1
-2.725 2.275 119.513 24961.9
-2.725 2.325 149.669 34946.6
-2.725 2.375 187.183 44931.4
-2.725 2.425 233.712 43267.3
-2.725 2.475 291.205 49923.8
-2.725 2.525 361.915 45763.4
-2.725 2.575 448.376 29122.2
-2.725 2.625 553.345 40771.1
-2.725 2.675 679.669 19137.4
-2.725 2.725 830.074 18305.4
-2.725 2.775 1.0 14977.1
-2.725 2.825 1.0 13313.0
-2.725 2.875 1.0 17473.3
-2.725 2.925 1.0 10816.8
-2.725 2.975 1.0 12480.9
-2.725 3.025 1.0 21633.6
-2.725 3.075 1.0 15809.2
-2.725 3.125 1.0 9152.69
-2.725 3.175 1.0 13313.0
-2.725 3.225 1.0 9984.75
-2.725 3.275 1.0 9984.75
-2.725 3.325 1.0 8320.63
-2.725 3.375 1.0 9152.69
-2.725 3.425 1.0 1664.13
-2.725 3.475 1.0 4992.38
-2.725 3.525 1.0 3328.25
-2.725 3.575 1.0 2496.19
-2.725 3.625 1.0 0.0
-2.725 3.675 1.0 0.0
-2.725 3.725 1.0 832.063
-2.725 3.775 1.0 0.0
-2.725 3.825 1.0 0.0
-2.725 3.875 1.0 0.0
-2.725 3.925 1.0 0.0
-2.725 3.975 1.0 0.0
-2.725 4.025 1.0 0.0
-2.725 4.075 1.0 0.0
-2.725 4.125 1.0 0.0
-2.725 4.175 1.0 0.0
-2.725 4.225 1.0 0.0
-2.725 4.275 1.0 0.0
-2.725 4.325 1.0 0.0
-2.725 4.375 1.0 0.0
-2.725 4.425 1.0 0.0
-2.725 4.475 1.0 0.0
-2.725 4.525 1.0 0.0
-2.725 4.575 1.0 0.0
-2.725 4.625 1.0 0.0
-2.725 4.675 1.0 0.0
-2.725 4.725 1.0 0.0
-2.725 4.775 1.0 0.0
-2.725 4.825 1.0 0.0
-2.725 4.875 1.0 0.0
-2.725 4.925 1.0 0.0
-2.725 4.975 1.0 0.0
-2.675 -1.975 0.0 0.0
-2.675 -1.925 0.0 0.0
-2.675 -1.875 0.0 0.0
-2.675 -1.825 0.0 0.0
-2.675 -1.775 0.0 0.0
-2.675 -1.725 0.0 0.0
-2.675 -1.675 0.0 0.0
-2.675 -1.625 0.0 0.0
-2.675 -1.575 0.0 0.0
-2.675 -1.525 0.0 0.0
-2.675 -1.475 0.0 0.0
-2.675 -1.425 0.0 0.0
-2.675 -1.375 0.0 0.0
-2.675 -1.325 0.0 0.0
-2.675 -1.275 0.0 0.0
-2.675 -1.225 0.0 0.0
-2.675 -1.175 0.0 0.0
-2.675 -1.125 0.0 0.0
-2.675 -1.075 0.0 0.0
-2.675 -1.025 0.0 0.0
-2.675 -0.975 0.0 0.0
-2.675 -0.925 0.0 0.0
-2.675 -0.875 0.0 0.0
-2.675 -0.825 0.0 0.0
-2.675 -0.775 0.0 0.0
-2.675 -0.725 0.0 0.0
-2.675 -0.675 0.0 0.0
-2.675 -0.625 0.0 0.0
-2.675 -0.575 0.0 0.0
-2.675 -0.525 0.0 0.0
-2.675 -0.475 0.0 0.0
-2.675 -0.425 0.0 0.0
-2.675 -0.375 0.0 0.0
-2.675 -0.325 0.0 0.0
-2.675 -0.275 0.0 0.0
-2.675 -0.225 0.0 0.0
-2.675 -0.175 0.0 0.0
-2.675 -0.125 0.0 0.0
-2.675 -0.075 0.0 0.0
-2.675 -0.025 0.0 0.0
-2.675 0.025 0.0 0.0
-2.675 0.075 0.0 0.0
-2.675 0.125 0.0 0.0
-2.675 0.175 0.0 0.0
-2.675 0.225 0.0 0.0
-2.675 0.275 0.0115229 0.0
-2.675 0.325 0.0151518 0.0
-2.675 0.375 0.0198244 0.0
-2.675 0.425 0.0258136 0.0
-2.675 0.475 0.03346 0.0
-2.675 0.525 0.0431897 0.0
-2.675 0.575 0.0555364 0.0
-2.675 0.625 0.0711699 0.0
-2.675 0.675 0.0909326 0.0
-2.675 0.725 0.115884 0.0
-2.675 0.775 0.147358 0.0
-2.675 0.825 0.187034 0.0
-2.675 0.875 0.237028 0.0
-2.675 0.925 0.300001 0.0
-2.675 0.975 0.37931 0.0
-2.675 1.025 0.479174 0.0
-2.675 1.075 0.604912 0.0
-2.675 1.125 0.763214 0.0
-2.675 1.175 0.962504 0.0
-2.675 1.225 1.21338 0.0
-2.675 1.275 1.5292 0.0
-2.675 1.325 1.92674 0.0
-2.675 1.375 2.42714 0.0
-2.675 1.425 3.05698 0.0
-2.675 1.475 3.84969 0.0
-2.675 1.525 4.84735 832.063
-2.675 1.575 6.10283 0.0
-2.675 1.625 7.6826 832.063
-2.675 1.675 9.67017 832.063
-2.675 1.725 12.1704 832.063
-2.675 1.775 15.315 832.063
-2.675 1.825 19.2689 832.063
-2.675 1.875 24.239 2496.19
-2.675 1.925 30.4839 4992.38
-2.675 1.975 38.3268 2496.19
-2.675 2.025 48.1706 3328.25
-2.675 2.075 60.5161 6656.5
-2.675 2.125 75.9842 12480.9
-2.675 2.175 95.341 13313.0
-2.675 2.225 119.527 18305.4
-2.675 2.275 149.69 24961.9
-2.675 2.325 187.215 27458.1
-2.675 2.375 233.761 46595.5
-2.675 2.425 291.282 49091.7
-2.675 2.475 362.034 39939.0
-2.675 2.525 448.563 40771.1
-2.675 2.575 553.639 39106.9
-2.675 2.625 680.134 16641.3
-2.675 2.675 830.811 13313.0
-2.675 2.725 1.0 15809.2
-2.675 2.775 1.0 10816.8
-2.675 2.825 1.0 13313.0
-2.675 2.875 1.0 14145.1
-2.675 2.925 1.0 13313.0
-2.675 2.975 1.0 16641.3
-2.675 3.025 1.0 13313.0
-2.675 3.075 1.0 10816.8
-2.675 3.125 1.0 6656.5
-2.675 3.175 1.0 4992.38
-2.675 3.225 1.0 8320.63
-2.675 3.275 1.0 9152.69
-2.675 3.325 1.0 7488.56
-2.675 3.375 1.0 6656.5
-2.675 3.425 1.0 4160.31
-2.675 3.475 1.0 2496.19
-2.675 3.525 1.0 2496.19
-2.675 3.575 1.0 1664.13
-2.675 3.625 1.0 1664.13
-2.675 3.675 1.0 0.0
-2.675 3.725 1.0 1664.13
-2.675 3.775 1.0 0.0
-2.675 3.825 1.0 0.0
-2.675 3.875 1.0 0.0
-2.675 3.925 1.0 0.0
